feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
contrast_marker_nonetheless_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.020362854164837716,0.016400414688979206,0.026839836521740556,0.00015741459225723233,0.001888975107086788,-0.0032837374214335266,0.008135760468959034,-0.01922982794059323,0.012662353097726177,0.6864938232287316,-0.0002705659511562293,-0.003246791413874752,0.0002354174362808109,0.002825009235369731,-0.008783809515199425,0.0022902266874499206,-0.12096912033144523,0.10525433838173504,-0.32726762355964595,0.08532938289675544,0.250431087080552,-0.00011315135889899698,-0.0013578163067879637,0.027233880510371344,monthly_segmented_wls_hac,6,2019,0.6377461494872608
contrast_marker_alternatively_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.008858739656228017,0.01058340030019729,0.013697860862825602,-0.00018689966136704818,-0.002242795936404578,0.008142221873624799,0.003185317017952097,0.0018990005184386892,0.014385443228810909,0.010583043908304496,0.0001372775720325397,0.0016473308643904765,0.00012732998536394457,0.001527959824367335,-0.0013474703913694997,0.004642132120150452,0.12026190665004786,0.11154733134383339,-0.09837086278386556,0.33889467608396123,0.28097821609698004,-4.9622089334508466e-05,-0.0005954650720141016,0.023079958005858714,monthly_segmented_wls_hac,6,2019,0.6377461494872608
contrast_marker_conversely_per_1k_words,contrast_markers,2020-01-01,136,60,76,0.016456984413359826,0.028389459314787174,0.023603375479461505,-5.488143376098943e-06,-6.585772051318731e-05,0.0030913376108249874,0.007488836887924521,-0.011586782689507073,0.017769457911157048,0.67975845999312,0.00021585514413374136,0.0025902617296048964,0.00022465578210507475,0.002695869385260897,-0.002693642265506462,0.007874165724716255,0.10974115680440769,0.11421541751969796,-0.11412106153420035,0.3336033751430157,0.3366396014443337,0.00021036700075764242,0.002524404009091709,0.08137692858316203,monthly_segmented_wls_hac,6,2020,0.6377461494872608
contrast_marker_conversely_per_1k_words,contrast_markers,2021-01-01,136,72,64,0.0173129900093803,0.029663792063281763,0.023486675114100845,1.9197700435428353e-05,0.00023037240522514024,0.005432753211454448,0.006429027444826339,-0.007168140580405177,0.01803364700331407,0.39809129735717436,0.00016668422906684368,0.002000210748802124,0.0001866682819200873,0.0022400193830410474,-0.0023902272419583283,0.0063906487395625775,0.08516364019533973,0.09537405240029878,-0.10176950250924587,0.27209678289992534,0.37188743014439335,0.00018588192950227202,0.0022305831540272644,0.08375431166707792,monthly_segmented_wls_hac,6,2021,0.6377461494872608
contrast_marker_nonetheless_per_1k_words,contrast_markers,2020-01-01,136,60,76,0.01961016311249215,0.016368996128853314,0.02783379957602216,-1.1220559339472069e-05,-0.00013464671207366483,0.002209028559716724,0.006776328157548222,-0.01107257462907779,0.015490631748511239,0.7444304312210164,-0.00013900484237443827,-0.0016680581084932591,0.0001573125696989386,0.0018877508363872634,-0.005368049747812295,0.0020319335308257767,-0.05992922755433766,0.06782224723689878,-0.19286083213865926,0.07300237702998394,0.376900316388675,-0.00015022540171391032,-0.001802704820566924,0.0254137558929034,monthly_segmented_wls_hac,6,2020,0.6377461494872608
contrast_marker_nonetheless_per_1k_words,contrast_markers,2021-01-01,136,72,64,0.01937610961356001,0.01602458750571968,0.02642070049715301,-2.7964602270979906e-05,-0.00033557522725175887,0.0021780465112167307,0.00516169557344355,-0.007938876812732625,0.012294969835166088,0.6730517469051492,-0.00014395232165942753,-0.0017274278599131304,0.00016488850689381975,0.001978662082725837,-0.0056056055420557705,0.0021507498222295097,-0.06538160712655106,0.07489059886731805,-0.21216718090649445,0.08140396665339232,0.3826476896923565,-0.00017191692393040743,-0.002063003087164889,0.024672382364297474,monthly_segmented_wls_hac,6,2021,0.6377461494872608
sequential_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.8562081831669536,1.096535474457785,0.18743526208547961,0.004638281176826061,0.05565937412191273,0.036981767467547035,0.08319386034183142,-0.12607819880244256,0.20004173373753661,0.6566629131229306,-0.0025834065168665794,-0.031000878202398954,0.0027939266525149895,0.03352711983017988,-0.09671403306955151,0.0347122766647536,-0.16539512286786806,0.1788730650633384,-0.5159863303920112,0.18519608465627513,0.3551475789118846,0.0020548746599594815,0.02465849591951378,0.2281215060264261,monthly_segmented_wls_hac,6,2019,0.645722870748881
emphasis_marker_importantly_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.088364124502103,0.07384757211967562,0.04864759093534682,-0.0006688310826891627,-0.008025972992269953,0.0009695018297288444,0.026969863103948867,-0.051891429854010934,0.053830433513468626,0.971324141688712,0.0005923579702826608,0.00710829564339193,0.0010123378546264756,0.012148054255517706,-0.016701890697422776,0.030918481984206637,0.14611814288684782,0.2497154334253181,-0.34332410662677565,0.6355603924004714,0.5584545159252133,-7.647311240650194e-05,-0.0009176773488780232,0.027622428616806083,monthly_segmented_wls_hac,6,2018,0.6570053128531922
contrast_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,1.2521156495056394,1.5214854988167272,0.19366236863327682,0.0017560952677703556,0.02107314321324427,0.24430824722337074,0.12616286015723346,-0.002970958684806846,0.49158745313154834,0.05281243936496569,-0.002698914518479179,-0.032386974221750145,0.0032865778829955015,0.03943893459594602,-0.10968728602980435,0.044913337586304045,-0.1672342151462518,0.20364789955981805,-0.5663840982834952,0.23191566799099156,0.4115363835027129,-0.0009428192507088234,-0.01131383100850588,0.3178870776706494,monthly_segmented_wls_hac,6,2021,0.6818954432673242
sequential_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.8818034517479317,1.114275097887144,0.19421518439693758,0.003986372220137727,0.047836466641652725,0.049722954311460524,0.09158132612813412,-0.12977644489968232,0.2292223535226034,0.587172699693878,-0.002303815572427577,-0.027645786869130926,0.0030046625551313814,0.036055950661576575,-0.09831545016582101,0.043023876427559164,-0.14234616595491517,0.1856494937485697,-0.5062191737021118,0.22152684179228146,0.4432320381237608,0.0016825566477101498,0.0201906797725218,0.2296321205123356,monthly_segmented_wls_hac,6,2020,0.6818954432673242
verb_showcase_per_1k_words,verbs,2021-01-01,136,72,64,0.012867133882707273,0.06871600780750681,0.01898331761805249,0.00021127597286938908,0.0025353116744326687,0.03509129628773671,0.01639530186344297,0.0029565046353884905,0.06722608794008493,0.03232840345305402,0.00025549671929832844,0.0030659606315799415,0.00045362035858263614,0.005443444302991634,-0.007603190202283661,0.013735111465443543,0.16150815643859412,0.28674883982424143,-0.4005195696169191,0.7235358824941073,0.5732720861145765,0.0004667726921677175,0.00560127230601261,0.4271859938445106,monthly_segmented_wls_hac,6,2021,0.6879265033374917
adjective_potential_per_1k_words,adjectives,2021-01-01,136,72,64,0.7909257593737203,1.0751268208193967,0.18970474481993288,0.0009762486272427648,0.011714983526913178,0.1776158862812937,0.1021665825184198,-0.0226306154548091,0.3778623880173965,0.08212398635066723,0.0013631490943858925,0.01635778913263071,0.0034973515860262493,0.04196821903231499,-0.06589992017070667,0.0986154984359681,0.08622762255186327,0.22122914781151673,-0.34738150715870947,0.5198367522624361,0.6967095120787592,0.002339397721628657,0.028072772659543884,0.3180090389177076,monthly_segmented_wls_hac,6,2021,0.6967095120787592
word_interplay_per_1k_words,marker_words,2018-01-01,136,36,100,0.1188784208940927,0.09857150574955423,0.09279242029442296,-1.9075691210586505e-05,-0.00022890829452703806,-0.040262608421584245,0.025404465474456225,-0.09005536075151845,0.009530143908349956,0.11299736578990963,0.00040986517765286543,0.004918382131834385,0.0010171513836631898,0.012205816603958277,-0.019005018411923837,0.028841782675592606,0.05300413671966687,0.13153893998270758,-0.20481218564643996,0.31082045908577366,0.6869820945265503,0.00039078948644227893,0.004689473837307347,0.048747119491474256,monthly_segmented_wls_hac,6,2018,0.7015987348356258
dependency_length_std,syntax,2018-01-01,136,36,100,0.6663611938148514,0.6637639092013642,0.020746835684338372,8.779921759323938e-05,0.0010535906111188726,-0.0027076650563988003,0.005939823202203856,-0.014349718532718358,0.008934388419920758,0.6484982520488091,-0.00010382288899459251,-0.0012458746679351101,0.00020336696395676146,0.0024404035674811374,-0.00602906566019814,0.003537316324327919,-0.06005131032466852,0.11762774837626826,-0.29060169714215434,0.17049907649281726,0.6096872528634874,-1.6023671401353126e-05,-0.0001922840568162375,0.0033316839742225657,monthly_segmented_wls_hac,6,2018,0.7172791210158675
summary_marker_overall_per_1k_words,summary_markers,2019-01-01,136,48,88,0.20134363129545294,0.259497243503569,0.08518871233385655,0.0014442900733289367,0.01733148087994724,-0.012122124438455176,0.020877938524656445,-0.053042883946781805,0.028798635069871455,0.5614973721368332,-0.0005656823173608885,-0.006788187808330662,0.0008486295333529183,0.01018355440023502,-0.026747954432791297,0.013171578816129976,-0.079684122724236,0.11954112371514,-0.31398472520591036,0.15461647975743842,0.5050383071756428,0.0008786077559680481,0.010543293071616578,0.1995034734960225,monthly_segmented_wls_hac,6,2019,0.7214832959652041
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.05291997017873912,0.04888038157533584,0.049538824279618095,0.00027495063805743495,0.0032994076566892194,-0.013386168090064515,0.01069767769504162,-0.03435361637234609,0.007581280192217061,0.21081945478784178,-0.00021223041914725834,-0.0025467650297671,0.0004787519818710322,0.005745023782452386,-0.013807011643373779,0.008713481583839578,-0.05140947664385574,0.1159701277936077,-0.2787109271193269,0.17589197383161537,0.6575492609741855,6.27202189101766e-05,0.0007526426269221192,0.007366241115686067,monthly_segmented_wls_hac,6,2018,0.7306102899713173
contrast_marker_alternatively_per_1k_words,contrast_markers,2021-01-01,136,72,64,0.010072434095099012,0.009864741797955896,0.013278716307864383,3.898852026165505e-05,0.00046786224313986066,-0.001412944913638583,0.0036093525552737407,-0.008487275921975115,0.005661386094697948,0.6954515653021658,-6.14225482684473e-05,-0.0007370705792213675,9.43453416069566e-05,0.001132144099283479,-0.0029560730138169867,0.0014819318553742514,-0.05550766822127482,0.08526005624602141,-0.22261737846347682,0.11160204202092715,0.5150209599709508,-2.243402800679224e-05,-0.00026920833608150686,0.004342461186118807,monthly_segmented_wls_hac,6,2021,0.7370968371800594
contrast_marker_however_per_1k_words,contrast_markers,2021-01-01,136,72,64,1.1586023552350124,1.424168014341325,0.18823527927248737,0.001447457513141944,0.017369490157703327,0.2397861240657305,0.1253758521553369,-0.005950546158729808,0.4855227942901908,0.05580717994382063,-0.0019837441173962177,-0.023804929408754612,0.0032369616134001996,0.0388435393608024,-0.0999382665559273,0.05232840773841808,-0.1264636974575571,0.20635631912853544,-0.5309220829494865,0.27799468803437233,0.5399812073277959,-0.0005362866042542738,-0.006435439251051285,0.32243883296908515,monthly_segmented_wls_hac,6,2021,0.7370968371800594
contrast_marker_alternatively_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.009994676610074337,0.009967503719536303,0.014673026461045598,-0.00013574709554544813,-0.0016289651465453774,0.0028042915804986513,0.003949887942330685,-0.0049374887864694905,0.010546071947466793,0.47772436682140734,0.00012377241011197083,0.00148526892134365,0.00020853402430872224,0.0025024082917046667,-0.003419451330397497,0.006389989173084797,0.1012244423661872,0.17054479512785842,-0.2330433560844153,0.43549224081678967,0.5528226278850445,-1.1974685433477301e-05,-0.00014369622520172761,0.003194306310078443,monthly_segmented_wls_hac,6,2018,0.7370968371800594
