feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
verb_delve_per_1k_words,verbs,2021-01-01,136,72,64,0.0014630794334399855,0.01220049316972051,0.0038814094435774024,1.584868841348731e-05,0.0001901842609618477,0.005511939034080976,0.005295844724335997,-0.004867916625617577,0.015891794693779528,0.2979662899391801,0.00012558812241136578,0.0015070574689363893,0.000161421591897267,0.0019370591027672041,-0.0022895783724873305,0.005303693310360109,0.388275828882245,0.4990607486598639,-0.5898832384910881,1.3664348962555781,0.43656125650247624,0.0001414368108248531,0.0016972417298982373,0.1853005531792863,monthly_segmented_wls_hac,6,2021,0.4911314135652858
word_realm_per_1k_words,marker_words,2019-01-01,136,48,88,0.005493611879223191,0.009206145271431106,0.007848960813091752,-7.160437813660833e-06,-8.592525376393e-05,0.0008788966877316544,0.002096796853777893,-0.003230825145673016,0.004988618521136324,0.6750980465979716,6.911032707605539e-05,0.0008293239249126647,9.265784841571441e-05,0.0011118941809885729,-0.001349988669824938,0.003008636519650267,0.10566034723085706,0.14166132402317233,-0.1719958478545607,0.38331654231627477,0.4557484419684814,6.194988926239456e-05,0.0007433986711487346,0.046907574167830646,monthly_segmented_wls_hac,6,2019,0.5052635583522069
word_insight_per_1k_words,marker_words,2018-01-01,136,36,100,0.21335735323013466,0.3173429159403484,0.06543281541713825,0.0018972825939726943,0.022767391127672332,-0.06053979218527004,0.030089946577983362,-0.11951608747811743,-0.0015634968924226472,0.044224072182794956,0.0007839017339112227,0.009406820806934673,0.0010527988721077337,0.012633586465292803,-0.015355008665039225,0.03416865027890857,0.14376304530021533,0.19307722562070587,-0.23466831691636825,0.5221944075167989,0.45652063648493413,0.002681184327883917,0.032174211934607004,0.48738423892302274,monthly_segmented_wls_hac,6,2018,0.5052635583522069
word_while_per_1k_words,marker_words,2018-01-01,136,36,100,0.8738728195800288,1.309917747658115,0.17487065893332127,0.006813181238614044,0.08175817486336853,-0.12658096780841746,0.0952594649606453,-0.3132895191312822,0.06012758351444733,0.1839133013245143,0.0024677713759342244,0.029613256511210693,0.0033636615733572024,0.04036393888028643,-0.049500063694150706,0.1087265767165721,0.16934376922833191,0.23082167772740725,-0.2830667191173863,0.6217542575740501,0.4631582618228564,0.009280952614548268,0.11137143137457922,0.6464327054254111,monthly_segmented_wls_hac,6,2018,0.5052635583522069
verb_showcase_per_1k_words,verbs,2018-01-01,136,36,100,0.022101281445223338,0.06918124262435045,0.022099546235568715,0.000565361297485555,0.00678433556982666,-0.00745598262230568,0.009492841157349571,-0.026061951290710837,0.011149986046099479,0.4322002380895743,0.00028692783862601604,0.0034431340635121925,0.000395328972633731,0.004743947671604772,-0.005855003372833161,0.012741271499857546,0.1558011203854741,0.21466267320771937,-0.2649377191016559,0.5765399598726041,0.4679643797786231,0.000852289136111571,0.010227469633338853,0.42624406195965836,monthly_segmented_wls_hac,6,2018,0.5105065961221343
sequential_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.8794006639844216,1.0726447130113876,0.12390334678800663,0.0029917432694190984,0.03590091923302918,0.0733740170820999,0.08877459967599302,-0.10062419828284641,0.2473722324470462,0.40850895426704825,-0.0026781252160351728,-0.032137502592422075,0.003249988752873403,0.038999865034480836,-0.10857723806000452,0.04430223287516037,-0.25937558125373306,0.31476038416628044,-0.8763059342196428,0.3575547717121767,0.4099160463398724,0.00031361805338392564,0.0037634166406071076,0.25448267200485786,monthly_segmented_wls_hac,6,2021,0.5123950579248405
summary_marker_in_summary_per_1k_words,summary_markers,2018-01-01,136,36,100,0.004906595047362884,0.005992028066861056,0.008000684993211077,0.00012455384691564911,0.0014946461629877894,-0.0030987445555481,0.0015409132284876703,-0.006118934483383934,-7.855462771226649e-05,0.04432764664874328,-8.548067139402423e-05,-0.0010257680567282907,6.027491867950587e-05,0.0007232990241540704,-0.0024434341440702687,0.00039189803061368727,-0.1282100292160857,0.0904046371989174,-0.3054031181259638,0.04898305969379241,0.15613828134185168,3.907317552162489e-05,0.00046887810625949864,0.03617499657913059,monthly_segmented_wls_hac,6,2018,0.5204609378061723
em_dash_per_1k_words,punctuation,2018-01-01,136,36,100,0.481324586479978,0.6095711954367097,0.17280710666067658,0.002121178831018398,0.025454145972220774,-0.15397512974663458,0.06099283428735743,-0.27352108494985516,-0.034429174543414015,0.01158699251819026,0.0028285049319127006,0.03394205918295241,0.0027369634057448264,0.032843560868937915,-0.030431320120165913,0.09831543848607072,0.19641587570585806,0.1900590867100704,-0.17609993424587997,0.568931685657596,0.3013950498121603,0.004949683762931098,0.05939620515517318,0.46345114414764743,monthly_segmented_wls_hac,6,2018,0.5240426739779743
semicolon_per_1k_words,punctuation,2020-01-01,136,60,76,0.6246423680160669,0.6442417549736447,0.08594759538147816,-0.0011968154750385722,-0.014361785700462867,0.04688378813474139,0.0321166947189747,-0.01606493351444902,0.1098325097839318,0.14434644225507,0.001311659739815142,0.015739916877781705,0.0012805371595252949,0.015366445914303539,-0.014378317114253228,0.045858150869816636,0.18313388301231848,0.17878854953532572,-0.1672916740769199,0.5335594401015569,0.305691559820485,0.00011484426477656982,0.0013781311773188379,0.027119079618103337,monthly_segmented_wls_hac,6,2020,0.5240426739779743
clause_depth,syntax,2020-01-01,136,60,76,11.663853432128802,11.670305251488204,0.11480683685022235,-0.0022260750390891617,-0.02671290046906994,0.18396874793306334,0.060487787082837384,0.06541268525070207,0.3025248106154246,0.002354653535543539,-0.0011839889745734883,-0.01420786769488186,0.001626286608674413,0.019515439304092955,-0.052458128730904045,0.024042393341140333,-0.12375454358539226,0.1699849925275174,-0.4569251289393263,0.20941604176854187,0.46659389157444187,-0.00341006401366265,-0.0409207681639518,0.23413106469808898,monthly_segmented_wls_hac,6,2020,0.5332501617993621
summary_marker_in_summary_per_1k_words,summary_markers,2021-01-01,136,72,64,0.004693924905087152,0.006841838050388977,0.006558834187691167,-1.7524961904087002e-05,-0.00021029954284904404,0.0013337012734572743,0.001549366512665772,-0.0017030570913676387,0.004370459638282188,0.38934586582064934,5.4804168485129744e-05,0.0006576500218215569,4.466086825632226e-05,0.0005359304190758671,-0.0003927735995671425,0.0017080736432102564,0.10026934711289935,0.08171123156027287,-0.05988466674523543,0.2604233609710342,0.21977813274773877,3.727920658104274e-05,0.00044735047897251286,0.03781910566096802,monthly_segmented_wls_hac,6,2021,0.5489116266364855
summary_marker_overall_per_1k_words,summary_markers,2021-01-01,136,72,64,0.14986377404533183,0.18249668408832237,0.048238722873485525,0.000816808207759838,0.009801698493118056,-0.041531886372207096,0.014167025204485198,-0.06929925577299809,-0.013764516971416108,0.0033723340236814,0.0005350642066061352,0.006420770479273623,0.0004498769669682228,0.005398523603618674,-0.004160335783818978,0.017001876742366223,0.13310407276148697,0.11191265609948349,-0.08624473319350069,0.3524528787164746,0.23429931307506713,0.0013518724143659732,0.016222468972391678,0.31845015877528104,monthly_segmented_wls_hac,6,2021,0.5489116266364855
summary_marker_in_summary_per_1k_words,summary_markers,2020-01-01,136,60,76,0.004878440409283551,0.006357023734659954,0.007031083529760967,3.1307037443767767e-06,3.756844493252132e-05,-0.0009822159275742325,0.0015638249202880531,-0.0040473127713388166,0.0020828809161903515,0.5299478598739248,5.283562987930868e-05,0.0006340275585517041,4.785904261983585e-05,0.0005743085114380302,-0.0004916171238668352,0.0017596722409702436,0.09017494328832969,0.08168136660688409,-0.06992053526116315,0.25027042183782255,0.26959996440879985,5.596633362368546e-05,0.0006715960034842255,0.03651329431471495,monthly_segmented_wls_hac,6,2020,0.5489116266364855
summary_marker_taken_together_per_1k_words,summary_markers,2020-01-01,136,60,76,0.004312992109127669,0.006094191891550345,0.009809910069799787,-3.1283442664711614e-05,-0.00037540131197653936,0.0014332890687604682,0.0017294127685027166,-0.001956359957504856,0.0048229380950257925,0.4072333729695577,7.523700002692963e-05,0.0009028440003231555,6.884421126777462e-05,0.0008261305352132953,-0.0007163718486949036,0.0025220598493412147,0.09203387124848351,0.08421387447338302,-0.07302532271934722,0.25709306521631425,0.27445581331824276,4.3953557362218015e-05,0.0005274426883466162,0.047977446242510546,monthly_segmented_wls_hac,6,2020,0.5489116266364855
word_interplay_per_1k_words,marker_words,2021-01-01,136,72,64,0.014923046923580485,0.033987233841318756,0.01295984222037165,0.00013632494141079104,0.0016358992969294924,0.007174697641466786,0.004541686466816751,-0.0017270078334940446,0.016076403116427617,0.11416572192186084,7.628175655609037e-05,0.0009153810786730844,0.0001189642688768255,0.0014275712265219061,-0.0018826585253098511,0.0037134206826560205,0.07063211597084042,0.11015344185887531,-0.14526863007255517,0.28653286201423606,0.5213825526911771,0.0002126066979668814,0.0025512803756025768,0.2909365804865096,monthly_segmented_wls_hac,6,2021,0.5561413895372556
verb_delve_per_1k_words,verbs,2018-01-01,136,36,100,0.0011911352663649402,0.008432924124806538,0.004299460783019617,0.00012391260922646276,0.001486951310717553,-0.004885263268166629,0.002987372929206914,-0.01074051420941218,0.0009699876730789227,0.10198530969124218,6.438913827550352e-05,0.0007726696593060423,0.00011105301304123371,0.0013326361564948044,-0.0018392972074237745,0.0033846365260358593,0.17971315434661958,0.3099542532770496,-0.4277971820763977,0.7872234907696369,0.5620458457500177,0.0001883017475019663,0.0022596209700235957,0.17679266369563573,monthly_segmented_wls_hac,6,2018,0.5951073660882541
sequential_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.8614271448447364,1.0563221151174076,0.12593618948762,0.002970049882727869,0.03564059859273443,0.044959764175830766,0.05424968905622573,-0.061369626374371655,0.1512891547260332,0.4072423980163922,-0.0015415930172460188,-0.018499116206952226,0.002319807059403817,0.027837684712845805,-0.07306097824413,0.036062745830225555,-0.14689277388983377,0.2210459505413442,-0.5801428369508684,0.2863572891712009,0.5063479464568614,0.00142845686548185,0.0171414823857822,0.24154977848997305,monthly_segmented_wls_hac,6,2020,0.595703466419837
sequential_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.824145015669044,1.0229688887552155,0.13620979988614165,0.0032049754334591805,0.038459705201510166,0.034461959594705695,0.052874001400263285,-0.06917108314981035,0.13809500233922173,0.5145462420294019,-0.00113696500500466,-0.013643580060055921,0.0018893770626163097,0.022672524751395716,-0.05808172857279152,0.030794568452679683,-0.10016592103843223,0.16645296278496682,-0.4264137280969672,0.22608188602010276,0.5473291604793715,0.0020680104284545205,0.024816125141454246,0.23293933092323904,monthly_segmented_wls_hac,6,2018,0.6081435116437461
marker_adjectives_total_per_1k_words,adjectives,2018-01-01,136,36,100,0.5842313725058896,0.8935223816451477,0.12332305910340582,0.005648376246947081,0.06778051496336497,-0.13948065725934367,0.05236921215260832,-0.24212431307845597,-0.03683700144023136,0.007735321548378395,0.0011853021640108586,0.014223625968130302,0.002180798773441218,0.026169585281294615,-0.037068761183207136,0.06551601311946775,0.11533630507984606,0.2122035041261143,-0.3005825630073379,0.5312551731670301,0.5867735872500254,0.00683367841095794,0.08200414093149527,0.611954542643496,monthly_segmented_wls_hac,6,2018,0.6122854823478525
sequential_marker_furthermore_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.29709436228534375,0.3462074802440672,0.059035362384117655,0.0011391414008249177,0.013669696809899013,-0.0115413426645715,0.029643931376602456,-0.06964344816271231,0.046560762833569316,0.6970302786454886,-0.0006080713211202839,-0.007296855853443406,0.0010298863367229176,0.012358636040675011,-0.03151978249316643,0.016926070786279612,-0.12360144087819619,0.2093429351760847,-0.5339135938233222,0.2867107120669298,0.5549053109718248,0.0005310700797046339,0.006372840956455607,0.12694474281244528,monthly_segmented_wls_hac,6,2021,0.616561456635361
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2021-01-01,136,72,64,0.023614717485218952,0.02857831512099146,0.015236378774547261,1.5812702798242973e-05,0.00018975243357891567,0.0072487267129153566,0.0037160974029193192,-3.482419680650873e-05,0.014532277622637223,0.05110121562625727,-8.287083931546672e-05,-0.0009944500717856007,9.980344697365497e-05,0.0011976413636838597,-0.003341827144605965,0.001352927001034764,-0.06526813795459414,0.0786040686836001,-0.21933211257445032,0.08879583666526203,0.406346322799474,-6.705813651722375e-05,-0.000804697638206685,0.03926611851424666,monthly_segmented_wls_hac,6,2021,0.6251481889222676
summary_marker_ultimately_per_1k_words,summary_markers,2018-01-01,136,36,100,0.012697552518672875,0.02355132843506475,0.015077401229096515,0.000285055963966319,0.003420671567595828,7.59861301760003e-05,0.0040388781926307725,-0.007840215127380314,0.007992187387732315,0.9849897469540353,-0.00017142090306029767,-0.002057050836723572,0.00018315152788054347,0.002197818334566522,-0.006364774772473954,0.00225067309902681,-0.13643271844181312,0.14576904210290237,-0.4221400409635017,0.14927460407987547,0.3492982837344255,0.00011363506090602136,0.0013636207308722562,0.15025007792471023,monthly_segmented_wls_hac,6,2018,0.6350877886080464
summary_marker_taken_together_per_1k_words,summary_markers,2021-01-01,136,72,64,0.00464300423385048,0.006056903210441436,0.009099426209804614,2.581363414527482e-05,0.00030976360974329785,-0.002399334717651839,0.002668675311478072,-0.00762993832814886,0.0028312688928451824,0.3686136189912806,7.201698335891777e-05,0.0008642038003070132,8.279002045740834e-05,0.0009934802454889,-0.001083017480851231,0.0028114250814652575,0.09497343902584048,0.10918053760559396,-0.11902041468112372,0.3089672927328047,0.38436862453700066,9.783061750419259e-05,0.0011739674100503111,0.05352775141957877,monthly_segmented_wls_hac,6,2021,0.6406143742283344
emphasis_marker_crucially_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.01793660673449717,0.030289797301849563,0.014827507256754786,0.00026570512879877403,0.0031884615455852884,-0.00935868218822085,0.004457933965523864,-0.018096232760647625,-0.0006211316157940776,0.03578766893335256,0.00011311858516066978,0.0013574230219280375,0.00015188999414191668,0.0018226799297030001,-0.002215029640289843,0.004929875684145918,0.09154762148638658,0.12292558001431185,-0.14938651534166467,0.3324817583144378,0.4564287898256084,0.0003788237139594438,0.004545884567513325,0.3162696269182117,monthly_segmented_wls_hac,6,2019,0.6520411283222977
clause_depth_std,syntax,2020-01-01,136,60,76,2.2903995691762717,2.252915076865143,0.05165084153012436,-0.0016904853610338049,-0.02028582433240566,0.062223868738734395,0.021460186368505836,0.02016190345646296,0.10428583402100583,0.003737551026677417,0.000270884360759378,0.0032506123291125358,0.000545975906187242,0.006551710874246904,-0.009590740984411397,0.016091965642636468,0.06293435368747437,0.12684615932977095,-0.18568411859887668,0.3115528259738254,0.6197906328613874,-0.001419601000274427,-0.017035212003293124,0.3655398358449151,monthly_segmented_wls_hac,6,2020,0.6625450996855757
sentence_depth_std,syntax,2020-01-01,136,60,76,2.2903995691762717,2.252915076865143,0.05165084153012436,-0.0016904853610338049,-0.02028582433240566,0.062223868738734395,0.021460186368505836,0.02016190345646296,0.10428583402100583,0.003737551026677417,0.000270884360759378,0.0032506123291125358,0.000545975906187242,0.006551710874246904,-0.009590740984411397,0.016091965642636468,0.06293435368747437,0.12684615932977095,-0.18568411859887668,0.3115528259738254,0.6197906328613874,-0.001419601000274427,-0.017035212003293124,0.3655398358449151,monthly_segmented_wls_hac,6,2020,0.6625450996855757
dependency_length_std,syntax,2021-01-01,136,72,64,0.6330695212849946,0.6409186805837688,0.013087045178475759,-7.161214790908416e-05,-0.0008593457749090099,0.011542178525517706,0.005009896873165084,0.0017227806541141415,0.02136157639692127,0.021229634919790828,7.792620704449448e-05,0.0009351144845339337,0.00016148956239058304,0.0019378747486869965,-0.0028631200228925787,0.004733348991960446,0.07145344665516361,0.14807580490928662,-0.2187751309670381,0.36168202427736534,0.6294178447012969,6.314059135410321e-06,7.576870962492386e-05,0.1601547012737119,monthly_segmented_wls_hac,6,2021,0.6625450996855757
clause_depth,syntax,2019-01-01,136,48,88,11.676834293907538,11.662344987878065,0.12314537843550251,-0.0024993092304570735,-0.02999171076548488,0.1051464904135212,0.05430706562834976,-0.001295358218044329,0.21158833904508673,0.0528496359210966,0.0006894852677503567,0.00827382321300428,0.0015236422810412553,0.018283707372495066,-0.027562243237086042,0.044109889663094606,0.06718744396354023,0.14847254200506738,-0.2238187383663918,0.3581936262934723,0.6508912669787533,-0.0018098239627067168,-0.0217178875524806,0.10793169730288243,monthly_segmented_wls_hac,6,2019,0.666697709907365
clause_depth,syntax,2018-01-01,136,36,100,11.692644874737631,11.658391895502763,0.12870032205829002,-0.002026356006667184,-0.02431627208000621,0.047438531081802515,0.057891250369433406,-0.06602831964228696,0.16090538180589198,0.4125341908996426,0.0007869660924319857,0.009443593109183829,0.001827244513614171,0.021926934163370052,-0.03353319785102147,0.05242038406938913,0.07337660821786215,0.1703720224836661,-0.2605525558501233,0.40730577228584763,0.666697709907365,-0.0012393899142351984,-0.014872678970822381,0.07172020815100455,monthly_segmented_wls_hac,6,2018,0.666697709907365
summary_marker_ultimately_per_1k_words,summary_markers,2021-01-01,136,72,64,0.016444936017363108,0.02544077095200868,0.012885839614722004,0.00011227994900672174,0.001347359388080661,-0.0030603641036150812,0.004064603948841059,-0.011026987843343557,0.004906259636113394,0.4514917055499066,0.00010066775401758947,0.0012080130482110736,0.00013010709835534524,0.001561285180264143,-0.001852105905106646,0.004268132001528794,0.09374732918691034,0.12116285992574227,-0.14373187626754447,0.3312265346413652,0.4390905261769605,0.00021294770302431122,0.0025553724362917347,0.1535463588142414,monthly_segmented_wls_hac,6,2021,0.6755238864260931
causal_marker_consequently_per_1k_words,causal_markers,2020-01-01,136,60,76,0.05555447110288916,0.06157095359397058,0.031286102167638566,2.772531934766639e-05,0.0003327038321719967,-0.0008769131819505091,0.006470338005364139,-0.01355877567246422,0.011804949308563203,0.8921942795008134,0.0001285167599371357,0.0015422011192456283,0.00023666679058205415,0.0028400014869846496,-0.004024201795244285,0.007108604033735541,0.0492934885586622,0.09077517780154361,-0.12862585993236328,0.22721283704968767,0.5871103321646741,0.0001562420792848021,0.0018749049514176252,0.03145199091092232,monthly_segmented_wls_hac,6,2020,0.6881071992675767
causal_marker_consequently_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0557383511947403,0.06065022593144978,0.03433688818924672,2.1666233796539392e-05,0.00025999480555847273,-0.003012410939926363,0.005503761346755372,-0.013799783179566892,0.007774961299714167,0.5841473889345512,0.00013749299555422482,0.001649915946650698,0.00027673068650810654,0.0033207682380972784,-0.0048587898000199675,0.008158621693321363,0.04805082911291309,0.09671139154471323,-0.1415034983147248,0.237605156540551,0.6192964793408191,0.0001591592293507642,0.0019099107522091705,0.03393743760031198,monthly_segmented_wls_hac,6,2019,0.6881071992675767
word_meticulously_per_1k_words,marker_words,2019-01-01,136,48,88,0.0002634931860984211,0.0016822721220592384,0.001325955589577421,3.0408672593249973e-05,0.0003649040711189997,-0.0009838604243692917,0.00040099667346808456,-0.0017698139043667374,-0.000197906944371846,0.014145874149734682,6.650585063938806e-06,7.980702076726566e-05,1.5452516070817245e-05,0.00018543019284980694,-0.00028363615721835593,0.00044325019875288726,0.060188305999524454,0.13984645813733712,-0.21391075194965628,0.3342873639487052,0.666913066347838,3.7059257657188776e-05,0.0004447110918862653,0.11880385706945096,monthly_segmented_wls_hac,6,2019,0.6959092866238309
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.024351012863589743,0.026822991013942164,0.017575449890806054,0.00019901172857443496,0.0023881407428932196,-0.006211941630880421,0.004024408808037398,-0.014099782894633721,0.001675899632872879,0.12269344532734644,-0.00010840241452317683,-0.0013008289742781221,0.00018409226205485873,0.0022091071446583045,-0.0056306789778083986,0.0030290210292521556,-0.07401397872373114,0.125692779324751,-0.32037182620024307,0.17234386875278088,0.5559630455688029,9.060931405125813e-05,0.0010873117686150974,0.03232462362283173,monthly_segmented_wls_hac,6,2019,0.7203228630465383
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.02325282462654196,0.02808029406693027,0.016079880122316904,-4.788005475870516e-05,-0.000574560657104462,0.005439672391977506,0.0032026186520551984,-0.0008374601660506836,0.011716804950005695,0.08941198351186964,6.560975296718229e-05,0.0007873170356061874,0.0001185777102626175,0.00142293252315141,-0.0020016307097705764,0.0035762647809829515,0.04896286723639735,0.08849148826529832,-0.12448044976358737,0.2224061842363821,0.5800539254818016,1.7729698208477124e-05,0.0002127563785017255,0.03202825612967075,monthly_segmented_wls_hac,6,2020,0.7203228630465383
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.02313075807473801,0.026965645359886495,0.01828311139548193,0.0002107604886857682,0.0025291258642292183,-0.002584359090654647,0.00548068122814893,-0.01332649429782655,0.008157776116517256,0.6372553360726125,-0.00015330754111092686,-0.0018396904933311222,0.00030248344188696944,0.0036298013026436335,-0.008954101046512643,0.005274720059850397,-0.10062239700545397,0.1985330190320133,-0.48974711430820006,0.288502320297292,0.6122744335895576,5.745294757484134e-05,0.000689435370898096,0.02189586731412152,monthly_segmented_wls_hac,6,2018,0.7203228630465383
marker_phrases_total_per_1k_words,phrases,2020-01-01,136,60,76,0.0004883717389520681,0.0013054035398463845,0.0016842857192817101,2.4161190090466362e-05,0.00028993428108559636,-0.001615892449290399,0.0004983512535766122,-0.002592660906300559,-0.000639123992280239,0.0011849553593926533,2.371467443069373e-05,0.00028457609316832476,1.769298087683049e-05,0.00021231577052196587,-0.00013156281705472837,0.0007007150033913779,0.16895951198213963,0.1260568608350555,-0.07811193525456915,0.41603095921884836,0.18013364908042012,4.787586452116009e-05,0.0005745103742539211,0.13840758923441143,monthly_segmented_wls_hac,6,2020,0.7205345963216805
sequential_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.8388207217184106,1.0420763045127666,0.12540359010460753,0.0023816658586232084,0.0285799903034785,0.06429602590666744,0.04903745498767406,-0.03181738586917372,0.1604094376825086,0.18980318677314717,-0.0006703577172267502,-0.008044292606721003,0.0018881479093714086,0.022657774912456904,-0.052453531435136536,0.036364946221694526,-0.06414722736415059,0.18067883777136315,-0.41827774939602236,0.28998329466772116,0.7225637183028608,0.0017113081413964583,0.020535697696757498,0.24231301800677862,monthly_segmented_wls_hac,6,2019,0.760593387687222
emphasis_marker_importantly_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.05426683820720458,0.057584509029425704,0.031386505043133325,3.882177005488339e-05,0.0004658612406586007,-0.004429535377470409,0.006277653645456014,-0.0167337365225642,0.00787466576762338,0.48043464863789676,9.544311196413373e-05,0.0011453173435696047,0.00026364891395133454,0.0031637869674160145,-0.005055705112565784,0.0073463397997049935,0.03649075747668105,0.10080086849644897,-0.16107894477635892,0.23406045972972103,0.717345780318044,0.0001342648820190171,0.0016111785842282053,0.028229152071171493,monthly_segmented_wls_hac,6,2018,0.7676211695143413
emphasis_marker_crucially_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.015668675835144606,0.029623869557534196,0.014861013788639887,0.0002560691827366837,0.0030728301928402042,-0.005696875284226274,0.004561161647502147,-0.014636752113330483,0.003243001544877934,0.21166632588368,6.154429477641605e-05,0.0007385315373169926,0.0001778035236950783,0.0021336422843409395,-0.003443407339991249,0.004920470414625233,0.049695905529779115,0.14357313132782007,-0.23170743187274825,0.3310992429323064,0.7292401110386242,0.0003176134775130997,0.0038113617301571965,0.2930526625129676,monthly_segmented_wls_hac,6,2018,0.7676211695143413
causal_marker_consequently_per_1k_words,causal_markers,2021-01-01,136,72,64,0.05545105875317028,0.0628153829544821,0.029502105865200214,-1.779378545718006e-05,-0.00021352542548616074,0.006835464065689007,0.0065028339927731505,-0.0059100905601463674,0.01958101869152438,0.2931889888057423,7.647400174426074e-05,0.0009176880209311288,0.00022363418693389957,0.002683610243206795,-0.004342188055754189,0.006177564097616446,0.031105848007060597,0.09096334531062407,-0.14718230880176258,0.20939400481588377,0.7323808092084066,5.868021628708068e-05,0.0007041625954449682,0.03650678116130701,monthly_segmented_wls_hac,6,2021,0.7709271675877964
summary_marker_taken_together_per_1k_words,summary_markers,2019-01-01,136,48,88,0.004605585053680256,0.0056917048605549326,0.010826813953604622,1.5030669829711794e-05,0.00018036803795654153,-0.0013071445595031002,0.0014635141122330574,-0.004175632219479893,0.0015613431004736925,0.3717743144509873,4.063197306785576e-05,0.0004875836768142691,7.140825895349103e-05,0.0008568991074418923,-0.00119193857377184,0.0021671059274003786,0.0450348254716186,0.07914600833762374,-0.11009135087012392,0.20016100181336116,0.5693497371688143,5.5662642897567556e-05,0.0006679517147708106,0.045348368458482224,monthly_segmented_wls_hac,6,2019,0.778808591654275
summary_marker_collectively_per_1k_words,summary_markers,2020-01-01,136,60,76,0.008999310331556657,0.010001179931493548,0.008913294901103095,4.946500661216736e-05,0.0005935800793460083,-0.0011085919054489679,0.0016513430858374363,-0.004345224353690343,0.0021280405427924073,0.5020119658476061,-2.936658931304761e-05,-0.0003523990717565713,5.364775972558103e-05,0.0006437731167069724,-0.0016141943805022374,0.0009093962369890946,-0.03953634157363726,0.07222616595208804,-0.18109962683972985,0.10202694369245532,0.5841064437407062,2.009841729911975e-05,0.00024118100758943698,0.0077513291922763905,monthly_segmented_wls_hac,6,2020,0.778808591654275
colon_per_1k_words,punctuation,2018-01-01,136,36,100,2.2927390855628444,2.7437593176238524,0.36898731131402085,0.0032219546428767423,0.03866345571452091,0.09954439136802534,0.10944227250290349,-0.1149624627376655,0.3140512454737162,0.3630542257480307,0.0036341357118417055,0.043609628542100466,0.00574379047957093,0.06892548575485116,-0.09148432353740782,0.17870358062160874,0.11818733925239824,0.18679635760209978,-0.24793352164771737,0.4843082001525138,0.5269250809580556,0.006856090354718448,0.08227308425662137,0.3964218230349372,monthly_segmented_wls_hac,6,2018,0.7903876214370833
adjective_crucial_per_1k_words,adjectives,2021-01-01,136,72,64,0.12707071036604575,0.22607763458769586,0.04540480541785664,0.0009697971714906621,0.011637566057887945,0.023993896992523675,0.026640288152721445,-0.028221067786810355,0.0762088617718577,0.367768023154214,0.0002771320505045431,0.0033255846060545177,0.0010519634379197334,0.0126235612550368,-0.021416595453817612,0.028067764665926646,0.07324300975303032,0.2780225823866707,-0.4716812517248443,0.618167271230905,0.7922094104760373,0.0012469292219952051,0.014963150663942461,0.44996114371532436,monthly_segmented_wls_hac,6,2021,0.7922094104760373
colon_per_1k_words,punctuation,2019-01-01,136,48,88,2.3665015507422216,2.7650280046252376,0.35134693207311013,0.010087766022961624,0.12105319227553948,-0.12112544710189416,0.12257893401558806,-0.36138015777244675,0.11912926356865844,0.3230828927307746,-0.0024142681265286936,-0.028971217518344323,0.004545340196696424,0.054544082360357085,-0.13587761894464423,0.07793518390795556,-0.08245757931455579,0.1552428024304116,-0.3867334720781626,0.22181831344905098,0.5953132098772649,0.00767349789643293,0.09208197475719516,0.3999767893827113,monthly_segmented_wls_hac,6,2019,0.7937509465030198
summary_marker_overall_per_1k_words,summary_markers,2020-01-01,136,60,76,0.14566060178815313,0.18066241323193857,0.049898119187753255,0.0010254032701440185,0.012304839241728222,-0.026670269603814058,0.01254081778755706,-0.051250272467425896,-0.0020902667402022193,0.03344692415394234,-0.00017420377894105613,-0.0020904453472926736,0.0003725434937759925,0.00447052192531191,-0.010852668320904018,0.00667177762631867,-0.04189427139381522,0.08959299464756444,-0.21749654090304155,0.1337079981154111,0.6400659779144917,0.0008511994912029624,0.010214393894435549,0.27912349472110354,monthly_segmented_wls_hac,6,2020,0.8000824723931146
