feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
word_insight_per_1k_words,marker_words,2018-01-01,136,36,100,0.21707416951804662,0.32439783588296955,0.0711461616023419,0.0018368580623709832,0.022042296748451796,-0.05915540236783709,0.03294874905007062,-0.12373495050597551,0.005424145770301328,0.07259376969106734,0.0008879034895681528,0.010654841874817834,0.0011520291252283012,0.013824349502739613,-0.01644088315055181,0.03775056690018748,0.14975989758057603,0.19430914038635305,-0.231086017576676,0.530605812737828,0.440866943923784,0.002724761551939136,0.03269713862326963,0.4792157937613858,monthly_segmented_wls_hac,6,2018,0.48511722979695376
word_realm_per_1k_words,marker_words,2019-01-01,136,48,88,0.005782243181638669,0.00973147299472244,0.008273020646005021,-7.863293077071515e-06,-9.435951692485818e-05,0.0009461261557318538,0.0022042974460588028,-0.0033742968385433994,0.005266549150007107,0.667763919828842,7.389509984597372e-05,0.0008867411981516846,9.795182310216195e-05,0.0011754218772259434,-0.0014170856812111645,0.003190568077514534,0.10718469542075726,0.14207892467832117,-0.17128999694875227,0.38565938779026676,0.45060757321952777,6.60318067689022e-05,0.0007923816812268265,0.04760909928374901,monthly_segmented_wls_hac,6,2019,0.48511722979695376
word_while_per_1k_words,marker_words,2018-01-01,136,36,100,0.9244229248427627,1.3850561838378344,0.18623246211794803,0.007185547145880693,0.08622656575056832,-0.13811575426372935,0.10175558119138262,-0.3375566933988393,0.061325184871380584,0.174676843458056,0.0027033929632335595,0.032440715558802714,0.00361686468165554,0.04340237617986648,-0.052627941753735585,0.11750937287134103,0.17419474129197082,0.23305483741270694,-0.28259274003693474,0.6309822226208764,0.45479740293464416,0.009888940109114253,0.11866728130937104,0.6468775023937801,monthly_segmented_wls_hac,6,2018,0.48511722979695376
em_dash_per_1k_words,punctuation,2018-01-01,136,36,100,0.48819083460101786,0.59632113421253,0.17394335443034856,0.0025881325046833393,0.031057590056200072,-0.1848510939554701,0.06571892388265978,-0.3136601847654833,-0.05604200314545696,0.004911938043812167,0.0024279468561220815,0.029135362273464978,0.0028443441524766988,0.03413212982972039,-0.037763612192786976,0.09603433673971692,0.16749913998658417,0.19622554676780007,-0.21710293167830397,0.5521012116514723,0.3933237964296166,0.005016079360805421,0.06019295232966505,0.44402873708758583,monthly_segmented_wls_hac,6,2018,0.5005381200744816
colon_per_1k_words,punctuation,2019-01-01,136,48,88,1.357333706046342,1.5379096139254946,0.29095438859828787,0.0024595804627613417,0.0295149655531361,-0.06664993337387333,0.081294258133607,-0.225986679315743,0.09268681256799637,0.4122957613260904,0.0026957155910871627,0.03234858709304595,0.0033221526365267286,0.03986583163832074,-0.0457884429180627,0.11048561710415461,0.1111809560559978,0.13701746115733046,-0.1573732678123699,0.3797351799243655,0.417115100062068,0.005155296053848504,0.06186355264618205,0.2977688071674036,monthly_segmented_wls_hac,6,2019,0.5005381200744816
coordination_per_sentence_std,syntax,2021-01-01,136,72,64,0.7546254726051457,0.775280120203236,0.018013360595721145,0.00026060990777007067,0.003127318893240848,-0.004062978564784003,0.0066971851991734525,-0.01718946155516397,0.009063504425595965,0.5440702107145171,0.00023047967320805366,0.002765756078496644,0.00024158807290452236,0.0028990568748542686,-0.0029163953962177214,0.00844790755321101,0.15353915022128717,0.16093925725013822,-0.1619017939889837,0.468980094431558,0.34007389609563954,0.0004910895809781243,0.0058930749717374924,0.39971655114268223,monthly_segmented_wls_hac,6,2021,0.5038131794009475
verb_showcase_per_1k_words,verbs,2018-01-01,136,36,100,0.023389080776644765,0.07347299192463899,0.023477403683107013,0.0005978073834615573,0.007173688601538688,-0.00791556655894558,0.010140813032885726,-0.027791560103401603,0.011960426985510444,0.4350582193560988,0.0003096132426902009,0.0037153589122824113,0.0004225485673601376,0.0050705828083216515,-0.006222983392028026,0.013653701216592847,0.15825254625390156,0.21597715304312592,-0.26506267371062525,0.5815677662184283,0.4637242330238187,0.0009074206261517582,0.0108890475138211,0.4257851367325989,monthly_segmented_wls_hac,6,2018,0.5058809814805295
sequential_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.9322196671177383,1.1370721364729102,0.13141618381963235,0.00310660044190254,0.03727920530283048,0.07909545521195765,0.09432746142958716,-0.10578636919003317,0.26397727961394846,0.4017387660260101,-0.0027491116019948943,-0.032989339223938735,0.00344379320072448,0.041325518408693765,-0.11398735530497851,0.04800867685710104,-0.25102950234208854,0.3144629314865261,-0.8673768480556796,0.3653178433715026,0.4247079599364119,0.0003574888399076456,0.004289866078891747,0.25346100048459896,monthly_segmented_wls_hac,6,2021,0.5308849499205149
verb_delve_per_1k_words,verbs,2021-01-01,136,72,64,0.0013753076670761143,0.012983581151535237,0.003432359906725434,2.697869581777992e-05,0.000323744349813359,0.00595420548593795,0.005953566226695684,-0.005714784318385591,0.01762319529026149,0.31725854784040325,0.00011522189202321106,0.0013826627042785328,0.00017813778240363882,0.002137653388843666,-0.0028071379378550518,0.0055724633464121175,0.40283150422813063,0.6227940679108579,-0.8178448688771507,1.623507877333412,0.517752764856242,0.00014220058784099099,0.0017064070540918918,0.18484321991838937,monthly_segmented_wls_hac,6,2021,0.5482088098477856
list_of_three_per_1k_words,syntax,2019-01-01,136,48,88,2.7055363042026292,2.9234155553747216,0.270421297660839,0.004285762320293428,0.051429147843521136,-0.22118217135464419,0.10831550380353998,-0.43348055880958253,-0.008883783899705844,0.041149779829797326,0.00367072940130235,0.0440487528156282,0.004275282742536647,0.05130339291043976,-0.05650589728883373,0.14460340292009013,0.1628893626228875,0.18971653991093634,-0.20895505560254773,0.5347337808483228,0.39056489932577204,0.00795649172159578,0.09547790065914935,0.3581904072298432,monthly_segmented_wls_hac,6,2019,0.5579498561796743
phrase_deep_dive_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.00030359683393577975,0.0,-1.065767604120849e-17,-1.278921124945019e-16,0.0006495651294666457,0.0003293904215417816,3.959903244753725e-06,0.0012951703556885377,0.048607104969151466,-7.118565196968341e-06,-8.542278236362009e-05,4.9019454102662705e-06,5.8823344923195246e-05,-0.0002007165384130828,2.9870973685842583e-05,,,,,0.1464482668861883,-7.1185651969789984e-06,-8.542278236374799e-05,0.03049490385834497,monthly_segmented_wls_hac,6,2018,0.5857930675447532
summary_marker_overall_per_1k_words,summary_markers,2021-01-01,136,72,64,0.1571799930806931,0.19131480668711626,0.05081573518807372,0.0008545059286598807,0.010254071143918568,-0.04242107881557716,0.014835149879741258,-0.07149797257987003,-0.013344185051284298,0.004243123278168294,0.0005287758814610413,0.006345310577532496,0.00046440938896533785,0.005572912667584054,-0.004577598250932249,0.017268219405997244,0.12486901063318118,0.10966903552527954,-0.0900822989963667,0.3398203202627291,0.2548706114105258,0.001383281810120922,0.016599381721451065,0.3147221033218349,monthly_segmented_wls_hac,6,2021,0.6149268291660546
summary_marker_taken_together_per_1k_words,summary_markers,2020-01-01,136,60,76,0.004575001642394761,0.006416585167576657,0.010625183216073367,-3.526623430047679e-05,-0.0004231948116057215,0.0015406067466813003,0.0018295803951164768,-0.0020453708277469946,0.005126584321109595,0.3997573434461418,8.193606693745578e-05,0.0009832328032494692,7.363363891691303e-05,0.0008836036670029564,-0.0007486303840763251,0.002715095990575264,0.09253796224069553,0.0831612640491954,-0.07045811529572742,0.2555340397771185,0.26581444246631447,4.666983263697899e-05,0.0005600379916437478,0.04730758818986036,monthly_segmented_wls_hac,6,2020,0.6149268291660546
summary_marker_in_summary_per_1k_words,summary_markers,2021-01-01,136,72,64,0.004932117416939839,0.00688859839525229,0.0069158241137494865,-1.8526060868185253e-05,-0.00022231273041822304,0.0014446282156446795,0.001635464034944706,-0.0017608812928469443,0.004650137724136303,0.3770666624793822,4.6666796308355305e-05,0.0005600015557002637,4.530315246792036e-05,0.0005436378296150443,-0.0005055285903452232,0.0016255317017457504,0.0809739441734664,0.07860781602791593,-0.0730973752412488,0.2350452635881816,0.3029628688914652,2.814073544017005e-05,0.0003376888252820406,0.027237235758565403,monthly_segmented_wls_hac,6,2021,0.6149268291660546
summary_marker_ultimately_per_1k_words,summary_markers,2018-01-01,136,36,100,0.013463243846130308,0.024896702705676076,0.016057056224727667,0.0003225608314117119,0.0038707299769405426,-0.00035210203198866256,0.0043549057812224574,-0.00888771736318468,0.008183513299207353,0.9355598013396125,-0.00020205810581544912,-0.0024246972697853893,0.00019798767379606362,0.0023758520855527636,-0.007081367357468806,0.002231972817898027,-0.1510050930787292,0.1479631167943462,-0.4410128019956478,0.13900261583818938,0.3074634145830273,0.00012050272559626277,0.0014460327071551533,0.14858302267282797,monthly_segmented_wls_hac,6,2018,0.6149268291660546
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2021-01-01,136,72,64,0.024979985628604085,0.030257767302621297,0.0161381144848699,1.6833317145397122e-05,0.00020199980574476547,0.007712252932984537,0.003946274609605936,-2.24453018430968e-05,0.01544695116781217,0.05066429737540097,-8.838844759287672e-05,-0.0010606613711145207,0.00010582749062062571,0.0012699298874475086,-0.0035497239505116376,0.0014284012082825957,-0.06572399595435584,0.07869134207952959,-0.21995902643023382,0.08851103452152212,0.4035980485290062,-7.15551304474796e-05,-0.0008586615653697553,0.03930661313949679,monthly_segmented_wls_hac,6,2021,0.6209200746600095
sequential_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.9134638661719939,1.119534221005576,0.13376085959836356,0.0030861127949381624,0.03703335353925795,0.04725232612122843,0.057593967866648096,-0.06563185089740184,0.1601365031398587,0.4119660019199203,-0.0015366431713679841,-0.01843971805641581,0.0024601465920357493,0.02952175910442899,-0.07630236590109662,0.03942292978826501,-0.13785585792274171,0.22070551275666414,-0.5704386629258034,0.29472694708032,0.5322241172630255,0.0015494696235701783,0.01859363548284214,0.24029569491310399,monthly_segmented_wls_hac,6,2020,0.6261460203094418
summary_marker_in_summary_per_1k_words,summary_markers,2020-01-01,136,60,76,0.005127264722253952,0.006425616683954972,0.007413767821456008,3.447792613411567e-06,4.137351136093881e-05,-0.0009546632678565658,0.0016301347767012368,-0.00414972743019099,0.002240400894477858,0.5581211165480147,4.593277490241377e-05,0.0005511932988289652,4.9504795714985634e-05,0.0005940575485798277,-0.0006131594963874969,0.0017155460940454273,0.07434725663161043,0.08012896584926492,-0.0827055164329488,0.23140002969616966,0.35348800149007675,4.9380567515825334e-05,0.000592566810189904,0.02561626720789789,monthly_segmented_wls_hac,6,2020,0.6269797398059722
summary_marker_taken_together_per_1k_words,summary_markers,2021-01-01,136,72,64,0.004915309978108368,0.006379035200870457,0.009843889841846908,2.580322232286205e-05,0.00030963866787434463,-0.002515942775417633,0.002835371109023376,-0.008073270149103449,0.0030413845982681835,0.37489500762526606,7.791407091663094e-05,0.0009349688509995713,8.804425540117732e-05,0.001056531064814128,-0.0011358320360361194,0.003005769738035262,0.09497961334603401,0.1073286151905883,-0.11538447242751905,0.3053436991195871,0.37618784388358334,0.00010371729323949299,0.0012446075188739158,0.052462625245868755,monthly_segmented_wls_hac,6,2021,0.6269797398059722
emphasis_marker_crucially_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.018979356692815558,0.0320674053164195,0.015905297516316707,0.0002770026937227914,0.0033240323246734966,-0.009790475594373509,0.004754525444602182,-0.019109345465793785,-0.00047160572295323194,0.03947595326925866,0.00012436445703262671,0.0014923734843915206,0.0001617150302533432,0.0019405803630401183,-0.0023111640271671115,0.005295910995950152,0.09382870599311613,0.1220084290186551,-0.14530781488344788,0.3329652268696801,0.4418727580668376,0.0004013671507554181,0.004816405809065017,0.313879882109557,monthly_segmented_wls_hac,6,2019,0.6312467972383394
clause_depth_std,syntax,2020-01-01,136,60,76,2.241983848347299,2.2083190214409893,0.04678586729905635,-0.0012021781374971139,-0.014426137649965367,0.05781239331970772,0.02124409526821646,0.016173966594003462,0.09945082004541198,0.006501797042162544,-0.0003875108697726352,-0.004650130437271622,0.0005471195880703667,0.0065654350568444,-0.017518383148686645,0.0082181222741434,-0.09939177588710454,0.1403294506624829,-0.374437499185571,0.1756539474113619,0.47877479000530426,-0.001589689007269749,-0.01907626808723699,0.3794195653955237,monthly_segmented_wls_hac,6,2020,0.638366386673739
sentence_depth_std,syntax,2020-01-01,136,60,76,2.241983848347299,2.2083190214409893,0.04678586729905635,-0.0012021781374971139,-0.014426137649965367,0.05781239331970772,0.02124409526821646,0.016173966594003462,0.09945082004541198,0.006501797042162544,-0.0003875108697726352,-0.004650130437271622,0.0005471195880703667,0.0065654350568444,-0.017518383148686645,0.0082181222741434,-0.09939177588710454,0.1403294506624829,-0.374437499185571,0.1756539474113619,0.47877479000530426,-0.001589689007269749,-0.01907626808723699,0.3794195653955237,monthly_segmented_wls_hac,6,2020,0.638366386673739
marker_adjectives_total_per_1k_words,adjectives,2018-01-01,136,36,100,0.606300415901392,0.9260870061917487,0.12722891827014887,0.006004320805368038,0.07205184966441647,-0.15112226671947945,0.05394946228987797,-0.2568632128076403,-0.045381320631318625,0.005091578285786215,0.0011333683326818233,0.01360041999218188,0.002163585564500003,0.025963026774000038,-0.03728711248485819,0.06448795246922195,0.10689723827804393,0.204065452469477,-0.29307104856213095,0.5068655251182188,0.6003912214309087,0.0071376891380498615,0.08565226965659833,0.6104454390863524,monthly_segmented_wls_hac,6,2018,0.6549722415609913
causal_marker_consequently_per_1k_words,causal_markers,2020-01-01,136,60,76,0.059001617793303145,0.06519424778356059,0.03344075552880319,2.2589209945070033e-05,0.0002710705193408404,-0.000981966652054315,0.0068464688195513795,-0.01440104553837502,0.012437112234266388,0.8859531717353734,0.00014322042529716917,0.00171864510356603,0.0002530765215512024,0.0030369182586144285,-0.0042337146833182505,0.007671004890450311,0.05139372829318185,0.09081488173910036,-0.1266034399154549,0.2293908965018186,0.5714498836528155,0.0001658096352422392,0.0019897156229068706,0.030317148280117667,monthly_segmented_wls_hac,6,2020,0.6722939807680182
summary_marker_ultimately_per_1k_words,summary_markers,2021-01-01,136,72,64,0.01739780928486442,0.026901637195594682,0.013725369855465713,0.00011898571075084572,0.0014278285290101487,-0.003294754122161685,0.0043073127990608815,-0.011737087208321013,0.005147578963997643,0.4443185731824749,0.0001070061583758984,0.0012840739005107807,0.00013801462406886687,0.0016561754888264023,-0.001962030057588968,0.00453017785861053,0.09355477586634484,0.1206652721395978,-0.14294915752726683,0.33005870925995656,0.43814776892563545,0.00022599186912674414,0.0027119024295209296,0.15167187121817027,monthly_segmented_wls_hac,6,2021,0.6740734906548238
sequential_marker_furthermore_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.315497284771026,0.3675432936026676,0.06292403399988489,0.0011889499915807625,0.01426739989896915,-0.012229076987063086,0.031480182393885635,-0.07393023447907893,0.04947208050495276,0.6976689434008022,-0.0006057519079823743,-0.007269022895788491,0.001093851597937563,0.013126219175250756,-0.03299641247927997,0.018458366687702992,-0.11552061166011367,0.20860422227975353,-0.5243848873284306,0.2933436640082033,0.5797301869991579,0.0005831980835983882,0.006998377003180659,0.12631702388546617,monthly_segmented_wls_hac,6,2021,0.6820355141166564
sequential_marker_further_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.11817919271153612,0.12473168903987115,0.04220281448066249,-4.5568086813280693e-05,-0.0005468170417593683,0.02099899415162556,0.007447884999092848,0.006401139553403578,0.03559684874984754,0.004810492227931799,-0.00023138647697462596,-0.0027766377236955117,0.00046482665850489644,0.005577919902058757,-0.013709360731730676,0.008156085284339653,-0.0657927144875084,0.13216938184571989,-0.3248447029051194,0.19325927393010262,0.6186314362107798,-0.00027695456378790665,-0.00332345476545488,0.06751720741722345,monthly_segmented_wls_hac,6,2018,0.6873682624564219
sequential_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.873803514380467,1.084355062490466,0.1448221114518281,0.003188940055822071,0.03826728066986485,0.03937636719344864,0.05616973315529799,-0.07071630979093542,0.1494690441778327,0.48328763569635574,-0.0009908676330225269,-0.011890411596270321,0.00200072332013913,0.02400867984166956,-0.058947424085942654,0.035166600893402004,-0.08210356469098577,0.16578048476841548,-0.4070333148370801,0.2428261854551085,0.6204203412196714,0.002198072422799544,0.02637686907359453,0.2325220911158904,monthly_segmented_wls_hac,6,2018,0.6893559346885237
word_meticulously_per_1k_words,marker_words,2019-01-01,136,48,88,0.00028450527735919643,0.0017954595404308152,0.0014340524664360828,3.272495971803963e-05,0.00039269951661647555,-0.001064597569135242,0.000429844080798915,-0.0019070919675011153,-0.00022210317076936856,0.013260094518743425,6.999150465767905e-06,8.398980558921485e-05,1.657619054131809e-05,0.0001989142864958171,-0.0003058821959425866,0.0004738618071210163,0.05856815392392644,0.13870781659067208,-0.21329916659379078,0.3304354744416437,0.6728489772731613,3.9724110183807534e-05,0.0004766893222056904,0.11901394733981363,monthly_segmented_wls_hac,6,2019,0.702103280632864
marker_phrases_total_per_1k_words,phrases,2020-01-01,136,60,76,0.0005161601214545571,0.0012991774478326784,0.0017788958994883572,2.555145853664181e-05,0.00030661750243970174,-0.0016706403660271363,0.0005062849791429029,-0.002662958925147226,-0.0006783218069070466,0.0009675294242055358,2.2039341238622046e-05,0.00026447209486346455,1.735101694887752e-05,0.00020821220338653024,-0.0001436238237741347,0.0006725680135010638,0.1486720470486955,0.11704574924615647,-0.0807376214737712,0.37808171557116216,0.204011765777054,4.7590799775263855e-05,0.0005710895973031662,0.1348391249922647,monthly_segmented_wls_hac,6,2020,0.714041180219689
adjective_pivotal_per_1k_words,adjectives,2018-01-01,136,36,100,0.015528962341289008,0.024213426563226118,0.019137047612858327,0.00028703972857570107,0.003444476742908413,-0.016979509309423164,0.007488823687513016,-0.031657603736948675,-0.0023014148818976538,0.023371095512213155,0.00011661953157335063,0.0013994343788802076,0.00028864972137139093,0.003463796656456691,-0.0053896070677749075,0.008188475825535323,0.07312697377310787,0.1809995317213581,-0.28163210840075403,0.42788605594696977,0.6861998688973713,0.0004036592601490517,0.00484391112178862,0.27748170172519404,monthly_segmented_wls_hac,6,2018,0.7160346458059527
causal_marker_consequently_per_1k_words,causal_markers,2019-01-01,136,48,88,0.059273664082976484,0.0642014093541582,0.036722645341792856,3.230342919427663e-05,0.00038764115033131953,-0.0037827679594543036,0.005855126511195456,-0.015258815921397398,0.007693280002488791,0.5182399541025967,0.0001374177346131808,0.0016490128153581697,0.0002984933247223071,0.003581919896667685,-0.005371550182110493,0.008669575812826832,0.0449045214474645,0.09753981128890019,-0.14627350867877986,0.2360825515737089,0.645249792236685,0.00016972116380745744,0.002036653965689489,0.033081903597827256,monthly_segmented_wls_hac,6,2019,0.7169442135963167
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.025755335852915562,0.028395453996446707,0.018603419520538417,0.00021328001618567798,0.002559360194228136,-0.0066507561823581415,0.004286322012864475,-0.015051947327572512,0.0017504349628562291,0.12075243632464538,-0.00011692873014977944,-0.0014031447617973533,0.00019481038356951254,0.0023377246028341504,-0.005985084983352288,0.0031787954597575817,-0.07542402407515797,0.1256610162585041,-0.321719615941826,0.17087156779151005,0.5483608518599146,9.635128603589854e-05,0.0011562154324307825,0.03248025058554427,monthly_segmented_wls_hac,6,2019,0.723267255048998
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.0245853883828014,0.029735957495515438,0.01701664308928494,-5.11934237921236e-05,-0.0006143210855054833,0.005800296152771342,0.0034134880296252394,-0.0008901403852941267,0.012490732690836812,0.08927613797049425,6.980417934782858e-05,0.0008376501521739429,0.00012568030215269374,0.0015081636258323248,-0.0021183505544574138,0.0037936508588052994,0.04922534649042475,0.08862873940054529,-0.12448698273464402,0.22293767571549353,0.5786138040391984,1.8610755555704976e-05,0.0002233290666684597,0.03209009197634749,monthly_segmented_wls_hac,6,2020,0.723267255048998
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.02443310057658562,0.028554644518701756,0.019347845352287268,0.00022075224109526948,0.002649026893143234,-0.0026505742909385876,0.005803930765003265,-0.014026278590344988,0.00872513000846781,0.6478967097418664,-0.00016001635738080054,-0.0019201962885696065,0.0003182399691624176,0.003818879629949011,-0.009405200363269667,0.005564807786130455,-0.09924600148525604,0.19738009894200184,-0.48611099541157954,0.28761899244106753,0.6150931815294445,6.0735883714468946e-05,0.0007288306045736274,0.02180078307043698,monthly_segmented_wls_hac,6,2018,0.7236390370934641
verb_foster_per_1k_words,verbs,2021-01-01,136,72,64,0.00690987756439523,0.021932483513811142,0.008507309051391401,9.797829249618949e-05,0.001175739509954274,0.006741467976575351,0.004090056574824275,-0.001275042910080227,0.01475797886323093,0.09929976415924108,4.509472042650467e-05,0.0005411366451180561,0.00011981162112617374,0.0014377394535140847,-0.00227683268376955,0.0033591059740056624,0.06360843856137462,0.169000496494122,-0.2676325345671045,0.39484941168985377,0.7066342730476137,0.00014307301292269416,0.00171687615507233,0.3382086496126059,monthly_segmented_wls_hac,6,2021,0.726823823706117
causal_marker_consequently_per_1k_words,causal_markers,2021-01-01,136,72,64,0.05885090292644936,0.06652492013194439,0.03153834987014348,-2.6835587112439364e-05,-0.00032202704534927236,0.007418083657397684,0.0068647103538621804,-0.006036748636172189,0.020872915950967557,0.2798700488235907,8.713125287267114e-05,0.0010455750344720537,0.00023730799590478117,0.002847695950857374,-0.004535909029208399,0.006627059098152506,0.033152496524933024,0.09029311814291249,-0.14382201503517544,0.2101270080850415,0.7134957481807215,6.029566576023178e-05,0.0007235479891227814,0.03553793822509599,monthly_segmented_wls_hac,6,2021,0.7510481559797068
avg_words_per_sentence,syntax,2018-01-01,136,36,100,24.204150104338357,24.54873288607675,0.31046395836636537,0.005918357442271538,0.07102028930725846,0.002873092725925064,0.0672556227618453,-0.1289479278872917,0.13469411333914183,0.965925536225918,-0.0013444750422476753,-0.016133700506972104,0.002509780000726182,0.03011736000871418,-0.0751637261240519,0.04289632511010769,-0.05196642016634152,0.09700758879449047,-0.24210129420354282,0.1381684538708598,0.5921697881332972,0.004573882400023863,0.05488658880028635,0.3527656829464616,monthly_segmented_wls_hac,6,2018,0.757576414540623
avg_words_per_sentence,syntax,2019-01-01,136,48,88,24.213438289836166,24.5906551642241,0.2860019273749671,0.002735049081686175,0.0328205889802341,0.12207904766011812,0.07169501988394025,-0.018443191312404766,0.26260128663264104,0.08861394284610352,0.0011595133761545043,0.013914160513854051,0.002331163887894718,0.027973966654736615,-0.04091481412942972,0.06874313515713781,0.048650583027755906,0.0978104130678145,-0.14305782658516053,0.24035899264067231,0.6189092865147197,0.0038945624578406793,0.04673474949408815,0.36545286111862096,monthly_segmented_wls_hac,6,2019,0.757576414540623
avg_words_per_sentence,syntax,2020-01-01,136,60,76,24.23580215931865,24.632560036904444,0.26662351024476355,0.0031239573186370925,0.03748748782364511,0.20939560545589808,0.06479140798413993,0.0824044458069838,0.33638676510481236,0.0012299496413659325,-0.0009924345937612905,-0.011909215125135486,0.0020304501720198936,0.024365402064238723,-0.05966540317104339,0.035846972920772414,-0.04466678543914858,0.09138504718458997,-0.2237814779209449,0.13444790704264778,0.625000541996014,0.002131522724875802,0.025578272698509624,0.40515186757900323,monthly_segmented_wls_hac,6,2020,0.757576414540623
emphasis_marker_importantly_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.05735148394469072,0.06084971971270389,0.033306775798987574,3.311512596826586e-05,0.0003973815116191903,-0.004712115865385563,0.006615225625119064,-0.01767795809061893,0.008253726359847802,0.476270540073398,0.00011096902186788615,0.001331628262414634,0.00027479562854626087,0.0032975475425551307,-0.005131564920993422,0.007794821445822688,0.03998070153806696,0.099005306381393,-0.15406969896946332,0.2340311020455972,0.6863422751363286,0.000144084147836152,0.0017290097740338241,0.028879996845426414,monthly_segmented_wls_hac,6,2018,0.762602527929254
sequential_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.8901002527007366,1.1041775072398643,0.13352277616464542,0.002546866140799745,0.030562393689596942,0.06449945618674502,0.05191688778768126,-0.03725764387711025,0.1662565562506003,0.2141038275382857,-0.0006977656481884842,-0.00837318777826181,0.0019865969327067666,0.0238391631924812,-0.05509794763552495,0.03835157207900134,-0.06270980890883311,0.17854005044866203,-0.4126483077882106,0.28722868997054446,0.7254108180230749,0.001849100492611261,0.022189205911335132,0.24060803154800037,monthly_segmented_wls_hac,6,2019,0.7635903347611316
summary_marker_taken_together_per_1k_words,summary_markers,2019-01-01,136,48,88,0.004898774827425196,0.005988856585944344,0.011735149482597983,1.3460482894982075e-05,0.0001615257947397849,-0.0013874070586145217,0.0015553256578233379,-0.004435845347948264,0.0016610312307192207,0.37237343683497365,4.569798308786118e-05,0.0005483757970543341,7.699989256633047e-05,0.0009239987107959656,-0.0012626616761057586,0.0023594132702144267,0.0467293405906349,0.0787377026740188,-0.10759655665044197,0.20105523783171175,0.5528592092327855,5.915846598284325e-05,0.000709901591794119,0.04461040322799248,monthly_segmented_wls_hac,6,2019,0.770471758974256
summary_marker_collectively_per_1k_words,summary_markers,2020-01-01,136,60,76,0.009588018463898397,0.010575940639746293,0.00951668690470757,5.376334197149445e-05,0.0006451601036579335,-0.0013181255988094459,0.0017446517610783508,-0.0047376430505230134,0.0021013918529041217,0.44993487076912236,-3.2225287103831205e-05,-0.0003867034452459745,5.790474909211784e-05,0.0006948569891054141,-0.001748623143892586,0.0009752162534006372,-0.04063425109159428,0.0730145896427141,-0.18374284679131386,0.10247434460812535,0.577853819230692,2.1538054867663245e-05,0.00025845665841195897,0.007440108077441776,monthly_segmented_wls_hac,6,2020,0.770471758974256
semicolon_per_1k_words,punctuation,2018-01-01,136,36,100,0.6783134304423264,0.6677519018666824,0.10149563092453744,9.328583609240974e-05,0.001119430033108917,-0.04499093937212238,0.03284174000223898,-0.10936074977651078,0.019378871032266015,0.17070823586666678,0.0004921315247528554,0.005905578297034264,0.0013065354745838208,0.015678425695005847,-0.024824136065177197,0.03663529265924573,0.05818554201042501,0.1544738975676977,-0.2445832972222625,0.3609543812431125,0.7064195383861217,0.0005854173608452651,0.007025008330143181,0.022034522614310603,monthly_segmented_wls_hac,6,2018,0.7706394964212236
emphasis_marker_crucially_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.016597382658949444,0.03135435013377883,0.015921298638083132,0.00027310834088900245,0.0032773000906680294,-0.006134423634273113,0.004839952077828147,-0.015620729706816282,0.003351882438270056,0.20499248386075544,6.411707691370709e-05,0.000769404922964485,0.0001895627107914455,0.002274752529497346,-0.0036891100348503125,0.005227919880779283,0.04832551291539109,0.1428748107303399,-0.2317091161160751,0.3283601419468573,0.735184776913744,0.00033722541780270955,0.004046705013632515,0.2912999907483057,monthly_segmented_wls_hac,6,2018,0.7738787125407831
adjective_crucial_per_1k_words,adjectives,2021-01-01,136,72,64,0.13481660767261977,0.23982101284065907,0.048178473706068835,0.0010264678701411307,0.012317614441693568,0.02528030805824659,0.028407280793037202,-0.030397962296106328,0.08095857841259951,0.37350693976273963,0.0003030982956124921,0.003637179547349905,0.0011217198789090132,0.013460638546908158,-0.022745672004590087,0.030020031099289895,0.07549387241986757,0.2793911369843287,-0.4721127560694168,0.6231005009091519,0.7869998196972302,0.0013295661657536228,0.015954793989043474,0.4478133764653186,monthly_segmented_wls_hac,6,2021,0.7869998196972302
